date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-21,96.25999999999999,49.21817839831626,89.15,49.269631466538144,2205,140.18995,229,64.0049894645208,6.2979191819885045,3.6340477541663123,2.902720610635864,0.1648094219576559,10.38548752834467,0.2856199175504991
2020-05-22,105.53000000000002,54.25240015171884,98.19,54.30982252062901,2430,154.49504,225,69.89771588155392,5.892726417033117,3.9164306003469083,2.8764492132326716,0.16116998355337073,9.25925925925926,0.24249902950753568
2020-05-25,115.27000000000001,56.22634523050381,107.63,56.28441167836614,2696,171.40685,266,77.04439177669265,7.146675895138728,4.320271343815617,2.8577296653075908,0.16024745340562377,9.86646884272997,0.2650844174754721
2020-05-26,118.89000000000001,59.103025892901364,110.27,59.16641589362135,2858,181.70651999999998,162,80.12757632679255,3.083184550099901,4.165615361703966,2.8036240842124753,0.14575281181609398,5.668299510146956,0.10787909552483908
2020-05-28,139.64,60.928019843256045,129.63,61.00423511544262,3277,208.34578,419,92.3764294974099,12.248853170617352,5.176135192356165,2.818932850088798,0.1579534694036059,12.78608483368935,0.37378251970147547
2020-05-29,148.74999999999997,65.76391495418297,138.05,65.83479330947284,3611,229.58091000000002,334,101.07631025549492,8.699880758085015,5.616647293023729,2.7991224108417314,0.15554271096714842,9.249515369703683,0.240927187983523
2020-05-30,167.79,68.27189395381092,155.48,68.34369834915582,3981,253.10484,370,110.723002646146,9.646692390651083,6.120446866327439,2.7812861754872142,0.15374144351488167,9.294147199196182,0.2423183217948024
2020-05-31,169.26999999999995,69.94268294810972,157.76,70.01772131382025,4176,265.50259,195,113.73525922990726,3.012256583761257,5.731893431155514,2.723545479643373,0.13725798446253626,4.669540229885057,0.07213258102876573
2020-06-01,174.29,73.26411273707964,162.22,73.33308813319888,4345,276.24731,169,115.7036915017976,1.9684322718903502,5.261429373474974,2.662915799811222,0.12109158512025257,3.8895281933256616,0.04530338945662486
2020-06-02,175.32000000000002,76.44317521115693,163.08,76.51334939972003,4483,285.0211,138,116.49518699962167,0.7914954978240587,4.702654993441086,2.59859886236051,0.10489973217579937,3.0782957840731653,0.017655487348294863
2020-06-03,173.40000000000003,77.53024943709248,161.66,77.582755672751,4698,298.69042,215,119.98070807429113,3.485521074669464,4.550505475620329,2.553867775101982,0.09686048266539654,4.576415495955726,0.07419159375626785
2020-06-05,209.57000000000002,82.23686166903329,194.88,82.30216897003211,5505,349.99802999999997,807,144.2146251690691,24.23391709477798,7.011041989100295,2.6197025462137895,0.12735771097366566,14.659400544959128,0.4402164776526427
2020-06-06,209.08,86.28406841721282,195.24,86.33100753857946,5644,358.8354,139,144.03123757631928,-0.18338759274982408,6.11170309195716,2.551935463790207,0.10828673089931184,2.4627923458540044,-0.0032492486312867483
2020-06-07,202.15,84.221454157501,188.36,84.27492948916684,5644,358.8354,0,138.98065308844534,-5.050584487873948,4.716369358753602,2.462449558618805,0.0835643047263218,0.0,-0.08948590517140234
2020-06-08,213.61,90.0288080998454,199.37,90.08739860756769,6052,384.77531,408,148.38764444544492,9.406991356999583,5.302714678932344,2.4518777998255934,0.0876192114826891,6.741573033707865,0.1554360766192925
2020-06-09,205.66,89.83562045775776,190.84,89.92604240724877,6257,397.80884,205,150.36189951814836,1.9742550727034427,4.886646318753374,2.403098921498296,0.0780988703652449,3.2763305098289917,0.03155274209211192
