date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-04-25,25.029999999999998,24.68565556976543,22.33,24.730602315938263,499,12.41872,52,16.65491181270446,1.542665286757403,0.977373238926481,3.337657677896685,0.19586638054638897,10.420841683366733,0.30915136007162386
2020-04-26,26.54,25.997060906140444,23.37,26.05417962165717,543,13.513760000000001,44,17.787665890786272,1.1327540780818133,0.9968376858277643,3.275813239555483,0.18357968431450541,8.103130755064457,0.20861032745521424
2020-04-27,30.96,27.475750851405042,26.91,27.53577282097753,633,15.75361,90,20.75184833726207,2.9641824464757995,1.2432192135675209,3.2783330706575153,0.19640113958412653,14.218009478672986,0.46827526800565555
2020-04-28,34.36,29.039328330713673,30.33,29.10332781485632,698,17.37128,65,22.552326584063085,1.8004782468010134,1.3129914263379767,3.230992347286975,0.1881076542031485,9.312320916905444,0.257948172894128
2020-04-29,40.89000000000001,30.684498159049745,36.01,30.731227233430285,814,20.25819,116,26.32296113853825,3.7706345544751656,1.6206398638569488,3.2337790096484333,0.1990958063706325,14.25061425061425,0.46322291824019235
2020-04-30,46.25000000000001,33.20796957711121,40.93,33.267015848049,926,23.045560000000002,112,29.752298106466185,3.4293369679279344,1.8470122521619463,3.212991156205852,0.1994613663241843,12.095032397408207,0.3703387654349821
2020-05-01,52.300000000000004,34.92222218044267,46.5,34.97472804783765,1034,25.73338,108,32.86012362447175,3.107825518005562,2.004787870871891,3.177961665809647,0.19388664128354843,10.444874274661508,0.30056339632548956
2020-05-02,58.8,38.05977247446549,51.98,38.142179811962514,1169,29.093159999999997,135,36.88685513005949,4.02673150558774,2.257774896675581,3.155419600518348,0.19313728799620025,11.548331907613345,0.34445949577311724
2020-05-03,61.43000000000001,38.28402099618538,54.78,38.35567576821406,1219,30.33752,50,37.400145724393326,0.5132905943338386,2.039530124510318,3.068100551631938,0.16731174114112535,4.1017227235438884,0.04210751389120907
2020-05-04,68.64999999999999,40.68378841005271,60.99,40.780394056383756,1361,33.8715,142,41.466522275914414,4.066376551521088,2.293073205828224,3.04676871975859,0.16848443834153004,10.433504775900074,0.29877858571058696
2020-05-05,74.92999999999999,41.61991844190845,66.29,41.7051976510256,1493,37.156620000000004,132,44.962923371606514,3.4964010956921,2.4435864707465473,3.0115822753922648,0.16366955597766558,8.84125920964501,0.2341862756659143
2020-05-06,82.7,43.72949639025648,73.55,43.82985688483883,1657,41.23812,164,49.531070718687296,4.568147347080782,2.7093068515162995,2.9892016124735847,0.1635067502423838,9.897404948702475,0.2756878302402403
2020-05-07,91.21000000000001,47.88664986563097,81.49,47.986676644184634,1849,46.016459999999995,192,54.96519030102211,5.434119582334816,3.050077067359564,2.972698231531753,0.1649581972611987,10.383991346673877,0.2938950558320614
2020-05-08,99.36,48.75933489490951,88.23,48.86337932842897,2030,50.52105,181,59.744349057025666,4.779158756003554,3.2663059010364583,2.943071382119491,0.16090176852396346,8.916256157635468,0.23542653970460856
2020-05-09,103.29000000000002,51.775391906490746,92.3,51.867920789932455,2156,53.65684,126,62.24257744202089,2.4982283849952225,3.170259823818349,2.8869470056595956,0.14704359108619428,5.8441558441558445,0.1158733017159194
2020-05-10,113.13999999999999,52.82122161144376,101.02,52.93733136950949,2341,58.26098,185,66.84617588868274,4.603598446661849,3.349486565290511,2.8554539038309583,0.14307930650536144,7.902605724049551,0.19665093749089485
2020-05-11,118.58999999999999,55.13399108288164,105.62,55.20971447786406,2525,62.840219999999995,184,71.21671346550063,4.370537576817895,3.4771549735191325,2.8204638996237876,0.13770910786214385,7.287128712871287,0.17309059710169883
