date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-03-26,2.15,6.878419406764432,1.44,6.906450139931046,48,1.1944299999999999,8,2.5492116170399317,0.3650546732024744,0.17514356828531083,5.310857535499857,0.36488243392773084,16.666666666666668,0.7605305691718217
2020-03-27,2.2199999999999998,7.331583813346282,1.48,7.356746645910896,54,1.3437299999999999,6,2.7594010870632872,0.21018947002335553,0.17973729150570392,5.1100020130801616,0.33284683612167393,11.11111111111111,0.3892397593025102
2020-03-28,3.04,8.01274968882453,2.26,8.043417033559654,61,1.5179200000000002,7,3.0105036464927126,0.2511025594294254,0.18903515408849883,4.93525187949625,0.3098936952270473,11.475409836065573,0.41164354004823833
2020-03-29,3.4300000000000006,8.537249988944764,2.04,8.579221256835458,72,1.79165,11,3.4711753763626145,0.4606717298699019,0.22423939898141762,4.8210769116147425,0.3114436096964133,15.277777777777779,0.6398218470415303
2020-03-30,4.63,9.353365461401873,2.81,9.39358001267597,85,2.1151400000000002,13,4.006993623423567,0.535818247060952,0.26443526126262057,4.714110145204196,0.31110030736778893,15.294117647058824,0.6303744083070024
2020-03-31,5.38,10.170219349461526,3.67,10.22225325533278,97,2.41375,12,4.445928123193959,0.4389344997703928,0.286857045232854,4.583431054839133,0.29572891261118966,12.371134020618557,0.45250979357772453
2020-04-01,6.920000000000001,11.42644876211027,4.37,11.471566210118448,120,2.98608,23,5.442248244576437,0.9963201213824773,0.37770024895660737,4.535206870480364,0.31475020746383947,19.166666666666668,0.8302667678187311
2020-04-02,7.5600000000000005,12.35355672008526,5.06,12.41397453019635,139,3.4588699999999997,19,6.154993654079519,0.7127454095030821,0.42047087169732184,4.428052988546416,0.30249702999807326,13.66906474820144,0.5127664816568935
2020-04-03,8.12,12.542395418271695,5.6,12.602844235658981,153,3.80725,14,6.559203261112501,0.4042096070329819,0.41840051841444426,4.28706095497549,0.2734643911205518,9.15032679738562,0.26418928564247185
2020-04-04,8.03,13.860579557023064,5.55,13.912698000623951,166,4.13074,13,6.884788888901542,0.32558562778904143,0.4066108327469194,4.147463186085266,0.24494628478730085,7.831325301204819,0.19613592035484426
2020-04-05,10.63,14.896784515085427,7.04,14.967050106446793,194,4.82749,28,7.932999456008579,1.048210567107037,0.4879445787062718,4.08917497732401,0.2515178240753978,14.43298969072165,0.5403147253129057
2020-04-06,11.389999999999999,15.558550833557863,7.77,15.623239230082987,209,5.20075,15,8.277827967487536,0.34482851147895666,0.46983417118957216,3.9606832380323134,0.22480103884668523,7.177033492822966,0.16498971841098406
2020-04-07,12.330000000000002,16.084500821183937,8.54,16.1641444767939,227,5.64866,18,8.74449651413479,0.466668546647254,0.46943419934720726,3.8522011075483653,0.20679920676088423,7.929515418502203,0.20558085755385638
2020-04-08,14.970000000000002,17.418320466646257,9.93,17.514079704020645,273,6.79333,46,10.505061638002626,1.7605651238678366,0.6323469421397473,3.848007926008288,0.23162891653470596,16.84981684981685,0.6448956497684383
2020-04-09,15.809999999999999,18.47197011144128,10.86,18.555163157406618,300,7.46519,27,11.273036450752272,0.767974812749646,0.6494400988767058,3.7576788169174242,0.21648003295890197,9.0,0.255991604249882
2020-04-10,18.3,19.976132324007633,13.5,20.06877830427808,349,8.684510000000001,49,13.004772286616097,1.7317358358638248,0.7857013155735608,3.7262957841306865,0.22512931678325523,14.040114613180515,0.49619937990367474
2020-04-11,21.159999999999997,20.590285490144534,14.99,20.686463123638525,383,9.530560000000001,34,13.955519446916865,0.950747160300768,0.806461927325294,3.6437387589861263,0.21056447188649974,8.877284595300262,0.24823685647539634
2020-04-12,23.250000000000004,21.52366006106402,16.72,21.609478069223293,430,10.70011,47,15.432663422354679,1.477143975437814,0.8907586333628333,3.5889914935708553,0.2071531705494961,10.930232558139535,0.34352185475297997
2020-04-13,23.849999999999998,23.408889682375285,16.66,23.51426197356864,463,11.52128,33,16.208301233288395,0.7756378109337163,0.8762992723557471,3.5007130093495458,0.18926550158871427,7.1274298056155505,0.16752436521246572
2020-04-14,28.84,25.308953819435988,20.23,25.40709041654206,557,13.86038,94,19.602608827150764,3.3943075938623686,1.1923750241876188,3.519319358554895,0.21407091996187053,16.87612208258528,0.6093909504241236
2020-04-15,38.68,28.974896240042206,27.84,29.08503072237009,734,18.26484,177,26.393130816726938,6.790521989576174,1.8947190524155975,3.5957943891998556,0.25813611068332387,24.114441416893733,0.9251392356370809
2020-04-16,51.69,33.180695479830625,37.23,33.333101453738934,935,23.26652,201,33.8450035953774,7.451872778650461,2.591599436667696,3.6197864807890263,0.27717641033879103,21.497326203208555,0.7969917410321349
