date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-04-15,39.230000000000004,34.72991411367777,30.13,34.81292912616568,903,4.2657099999999994,19,29.010735009557024,-0.47482786384284026,0.7912952210354057,3.212705981124809,0.08762959258420883,2.104097452934662,-0.05258337362600667
2020-04-16,38.7,36.12685525626429,28.36,36.20911585094382,958,4.525530000000001,55,30.17249895815412,1.1617639485970948,0.8378587059404462,3.1495301626465677,0.08745915510860608,5.741127348643007,0.12126972323560488
2020-04-17,43.51,36.90180629834816,32.36,37.00694134997931,1021,4.82314,63,31.621907690888406,1.4494087327342875,0.9146703758427356,3.0971506063553775,0.08958573710506715,6.170421155729676,0.14195971917084108
2020-04-18,43.419999999999995,38.09427781203106,32.02,38.212479663327294,1077,5.087680000000001,56,32.68560401273945,1.0636963218510402,0.933377020902132,3.034875024395492,0.0866645330456947,5.199628597957289,0.09876474668997588
2020-04-19,45.919999999999995,40.5624333838615,33.88,40.66099607757048,1154,5.45142,77,34.59743926085877,1.9118352481193241,1.0561344792192042,2.998044996608212,0.0915194522720281,6.672443674176776,0.16567029879716846
2020-04-20,44.440000000000005,41.368679608192146,33.84,41.49339769801038,1189,5.61676,35,34.61461974996433,0.017180489105562913,0.9258471610130198,2.9112379941096997,0.0778677174947872,2.943650126156434,0.001444952826371986
2020-04-21,46.519999999999996,42.77634936090812,34.66,42.89499346831125,1230,5.81044,41,34.88432472836905,0.2697049784047181,0.8435984565687827,2.8361239616560203,0.06858524037144575,3.3333333333333335,0.021927234016643746
2020-04-22,45.50999999999999,43.66053254393724,34.48,43.775012301771,1283,6.06081,53,35.64193181353276,0.7576070851637056,0.8328230626073991,2.7780149503922646,0.06491216388210437,4.1309431021044425,0.059049655897404955
2020-04-23,43.36999999999999,43.52840114293892,32.34,43.621165803547775,1308,6.17891,25,35.20109609276707,-0.44083572076569055,0.6732727352048333,2.691215297612161,0.05147345070373344,1.9113149847094801,-0.03370303675578674
2020-04-24,48.96999999999999,46.171750371014014,36.52,46.248244640453464,1419,6.70326,111,38.31250058059483,3.1114044878277625,0.9786135367043001,2.699964804834026,0.06896501315745596,7.822410147991543,0.21926740576657947
2020-04-25,51.089999999999996,47.256263258659345,39.37,47.336534697543264,1481,6.99615,62,39.27635615022003,0.9638555696252027,0.976765749665071,2.652015945322082,0.06595312286732417,4.186360567184335,0.06508140240548296
2020-04-26,52.6,48.85385813367717,39.64,48.94905366343107,1548,7.31265,67,40.39501138961431,1.118655239394279,0.9945275147137833,2.609496859794206,0.06424596348280254,4.328165374677003,0.07226455034846764
2020-04-27,53.65,47.33041959661798,40.58,47.38472558949687,1586,7.49216,38,40.299147886321514,-0.09586350329279725,0.8580566714880733,2.5409298793393136,0.05410193388953804,2.3959646910466583,-0.0060443570802520335
2020-04-28,53.32,49.28754742643553,40.92,49.40016124784545,1649,7.78977,63,41.20077548396462,0.9016275976431061,0.8635090489480106,2.4985309571840277,0.052365618492905434,3.820497271073378,0.05467723454476083
2020-04-29,59.919999999999995,51.21856221284931,44.63,51.32089452797481,1758,8.304680000000001,109,43.87367154670694,2.6728960627423177,1.0899008391484188,2.4956582222245127,0.061996634763846356,6.2002275312855515,0.1520418693255016
2020-04-30,61.16,52.5746660580085,46.8,52.673669998502206,1827,8.63063,69,44.85719671882505,0.9835251721181137,1.0765926464729145,2.455237915644502,0.05892680057323013,3.7766830870279144,0.053832795408763755
2020-05-01,62.06,53.89582619097773,47.16,54.010503430426205,1935,9.14081,108,47.31190773575768,2.4547110169326274,1.2489847791035482,2.4450598313053065,0.06454701700793532,5.5813953488372094,0.1268584504874743
2020-05-02,64.76,56.027238956158676,48.89,56.14258103303146,2023,9.556519999999999,88,48.88328104373865,1.57137330798097,1.2893094075462954,2.4163757312772445,0.063732546097197,4.3499752842313395,0.07767539831838705
2020-05-03,64.62,56.823879654507046,48.52,56.94122319541353,2118,10.0053,95,50.653048693642994,1.7697676499043453,1.3494006708870885,2.3915509298226154,0.06371107983414015,4.485363550519358,0.08355843483967636
2020-05-04,76.96000000000001,58.958868216869135,57.87,59.0840184941253,2347,11.08708,229,57.45564534003129,6.802596646388295,2.0313876377671756,2.4480462437167145,0.08655251971739138,9.757136770345122,0.28984220904935215
2020-05-05,83.64,61.11848155737172,63.69,61.23383613557775,2452,11.583089999999999,105,59.25849662702436,1.802851286993068,2.0028082196256225,2.416741298002625,0.0816805962326926,4.282218597063622,0.07352574579906476
2020-05-06,89.69,61.7304548955875,67.92,61.834316213702586,2605,12.30585,153,62.79310358123052,3.5346069542061613,2.1943556304942753,2.4104838226959893,0.08423630059478983,5.873320537428023,0.13568548768545727
2020-05-07,100.07999999999998,63.39229465969995,76.18,63.53590026293971,2770,13.0853,165,66.62602463632473,3.8329210550942108,2.399244229084743,2.4052716475207485,0.0866153151294131,5.956678700361011,0.138372601266939
2020-05-08,102.13999999999999,65.91295070551061,78.52,66.04276395417648,2943,13.90254,173,70.5944094504704,3.968384814145665,2.595443712283906,2.3987227132337883,0.08819040816459077,5.878355419639823,0.13484148196213608
2020-05-09,111.67,67.68151675384507,84.33,67.79962249231932,3123,14.75285,180,74.65539214831152,4.060982697841126,2.7786825923276157,2.390502470326978,0.08897478681804724,5.763688760806916,0.13003466851876805
2020-05-10,115.10000000000001,69.9307902591028,87.31,70.08344545085257,3237,15.291379999999998,114,76.10874495572682,1.4533528074152997,2.6129795700650416,2.3512123866458703,0.08072226042832997,3.5217794253938832,0.04489814048240036
2020-05-11,117.52999999999997,71.53644403555802,89.62,71.67341505225298,3320,15.683470000000002,83,76.36211540950382,0.25337045377699496,2.317971104762358,2.3000637171537295,0.06981840676995053,2.5,0.0076316401740058725
2020-05-12,120.80000000000001,70.74141191406883,90.88,70.87194762101547,3435,16.22672,115,77.7763361512983,1.4142207417944803,2.204983098133871,2.2642310378835018,0.06419164768948679,3.3478893740902476,0.04117090951366755
2020-05-13,134.06,74.22345969905317,101.68,74.4479655175141,3733,17.63445,298,85.80208229210321,8.025746140804912,2.9326867429615473,2.298475282402979,0.07856112357250328,7.982855612108224,0.21499453899825643
2020-05-14,138.42999999999998,76.09648879594056,105.37,76.22288834117155,3950,18.65954,217,90.56347946577783,4.761397173674624,3.1613053080423934,2.292746315589312,0.08003304577322515,5.493670886075949,0.12054170059935757
2020-05-15,155.77999999999997,77.32885591792858,118.1,77.47091039593995,4196,19.82163,246,96.18187442615202,5.618394960374189,3.468476503306952,2.2922277031971405,0.08266149912552317,5.862726406101048,0.13389883127679192
2020-05-16,167.19,82.95725279268288,126.99,83.17629284182537,4474,21.13489,278,102.72840467094883,6.546530244796813,3.85327157274066,2.296119907710077,0.08612587332902683,6.2136790344211,0.14632387672768918
2020-05-17,169.33,81.61430100345667,127.94,81.8297655397034,4611,21.78207,137,103.95777772540279,1.2293730544539585,3.525255651855968,2.254560349715957,0.07645316963469893,2.9711559314682283,0.026661744837431327
2020-05-18,161.48999999999998,83.31882424600921,122.61,83.49014536900371,4695,22.17888,84,103.24444016903293,-0.713337556369865,2.9953910677633857,2.1990296095640667,0.06379959675747361,1.7891373801916932,-0.015193558176141958
2020-05-19,172.15000000000003,85.21769282670748,131.22,85.39488726327279,4977,23.511029999999998,282,109.61139689131109,6.366956722278161,3.4168649162856015,2.2023587882521816,0.06865310259766128,5.666063893911995,0.1279276014120587
