date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-04-17,30.71,34.770444389312935,23.13,34.85336286544389,831,7.304060000000001,39,25.807316189292383,0.6442215528424811,0.4270685917990793,3.1055735486513094,0.051392128977025185,4.693140794223827,0.07752365256828894
2020-04-18,31.99,34.631834846691056,23.92,34.69434514223442,854,7.50621,23,25.678455300680124,-0.12886088861225886,0.3570769760052522,3.0068448829836214,0.04181229227227777,2.693208430913349,-0.015089097027196588
2020-04-19,30.05,36.30515155309133,22.97,36.37434713218823,869,7.63806,15,25.19489250288068,-0.48356279779944344,0.2513354712986685,2.8992971809989276,0.028922378745531475,1.7261219792865363,-0.055645891576460695
2020-04-20,29.49,37.57636078572524,22.15,37.64426104865109,904,7.945689999999999,35,25.633197333989266,0.4383048311085851,0.2748352819858322,2.8355306785386354,0.030402132963034536,3.8716814159292037,0.048485047689002775
2020-04-21,27.250000000000004,37.85661522325545,20.97,37.91137581467621,918,8.06874,14,25.11956524898798,-0.5136320850012872,0.17580250875670383,2.7363360837677537,0.019150600082429612,1.5250544662309369,-0.05595120751648009
2020-04-22,29.02,39.09356538543721,22.63,39.15277709876344,970,8.525789999999999,52,26.292446999202763,1.1728817502147848,0.30096197236453154,2.710561546309563,0.031027007460260984,5.360824742268041,0.12091564435203966
2020-04-23,29.769999999999996,40.37220424695159,22.72,40.4355842761988,1039,9.13227,69,28.1349589723169,1.842511973114135,0.49436497588253087,2.707888255275929,0.04758084464701934,6.641000962463908,0.17733512734496007
2020-04-24,34.12,41.83668623530687,26.56,41.909601705951765,1096,9.63327,57,29.36686132813456,1.2319023558176632,0.5868539294097738,2.6794581503772408,0.05354506655198666,5.200729927007299,0.11239984998336343
2020-04-25,38.5,42.35586348685589,29.06,42.44025885544493,1166,10.24853,70,31.083119304775842,1.7162579766412804,0.7284269331596688,2.665790677939609,0.06247229272381379,6.003430531732419,0.1471919362471081
2020-04-26,40.37,42.42860245236233,31.51,42.495837514521426,1208,10.61769,42,31.539669007647834,0.4565497028719925,0.6943585816772948,2.610899752288728,0.05748001503951116,3.4768211920529803,0.037793849575496065
2020-04-27,42.25,45.07704534651442,32.75,45.144739640092254,1256,11.039589999999999,48,32.2215284673963,0.6818594597484626,0.692792825587812,2.565408317467858,0.055158664457628334,3.821656050955414,0.05428817354685212
2020-04-28,46.43000000000001,45.237799013612054,35.86,45.33783033622098,1350,11.8658,94,34.7574201976109,2.535891730214601,0.9236143536599125,2.5746237183415484,0.06841587804888241,6.962962962962963,0.18784383186774822
2020-04-29,47.1,46.643055823623484,36.44,46.7407857931984,1420,12.481060000000001,70,36.19145746043256,1.4340372628216613,0.9875223994645762,2.5486941873544056,0.0695438309482096,4.929577464788732,0.10098853963532826
2020-04-30,53.54,48.169077867717824,41.46,48.25462115306951,1529,13.439110000000001,109,39.1292984609111,2.9378410004785422,1.231663814219502,2.559143130210013,0.08055355227073265,7.128842380640942,0.19214133423666072
2020-05-01,55.68999999999999,49.28566510506362,42.9,49.37536617432306,1619,14.230170000000001,90,41.16546567316167,2.036167212250568,1.332353617504901,2.5426476635677377,0.08229484975323664,5.558987029030265,0.12576696802041804
2020-05-02,58.540000000000006,49.44600532322346,45.28,49.54804781648055,1666,14.643270000000001,47,41.39720046188811,0.23173478872644182,1.1946244062262226,2.4848259580965255,0.07170614683230628,2.8211284513805523,0.013909651184060134
2020-05-03,57.85999999999999,50.16461759632838,43.99,50.25314675307267,1690,14.854220000000002,24,40.711338507724875,-0.6858619541632365,0.9593366152061766,2.408954941285496,0.05676548018971459,1.4201183431952662,-0.04058354758362346
2020-05-04,64.5,51.87152125368715,49.84,51.94448110407608,1768,15.5398,78,42.170936446214675,1.4595979384898001,1.0219221130387273,2.3852339618899703,0.05780102449314068,4.411764705882353,0.0825564444847172
2020-05-05,81.35999999999999,53.6867686989386,63.14,53.840036527971755,2019,17.74596,251,50.289280522237476,8.118344076022801,1.9096305584588418,2.4908014126913063,0.09458298952247855,12.431896978702328,0.40209727964451714
2020-05-06,81.99,54.88514473080318,63.01,55.01098992129856,2100,18.457910000000002,81,51.47532789312042,1.186047370882946,1.8191241645495508,2.4512060901485913,0.08662496021664529,3.857142857142857,0.05647844623252124
2020-05-07,83.46,56.55521776605283,63.9,56.68670617142662,2182,19.178639999999998,82,52.64673770807124,1.1714098149508203,1.7381140576975547,2.4127744137521194,0.07965692290089618,3.758020164986251,0.053685142756682874
2020-05-08,100.1,60.89583955203734,77.03,61.01321475506331,2493,21.91217,311,62.50097419923298,9.854236491161736,2.7531316264943433,2.5070587324200955,0.1104344816082769,12.474929803449658,0.39527623309914706
2020-05-09,100.02999999999997,60.83867934168529,76.6,60.96839266407148,2542,22.34285,49,61.98902595879885,-0.5119482404341298,2.3448198526061312,2.438592681306013,0.09224310985862043,1.927616050354052,-0.020139584596149875
2020-05-10,100.26999999999998,60.85160201405357,77.19,61.00763368363641,2576,22.6417,34,60.93367478311089,-1.05535117568796,1.9196373907870299,2.3654376856797708,0.07452008504608035,1.3198757763975155,-0.04096860154068168
2020-05-11,112.07000000000001,64.4237057896918,87.04,64.55642700519266,2808,24.68086,232,67.34893385775194,6.415259074641057,2.481776450216203,2.3984663054754964,0.08838235221567674,8.262108262108262,0.22846364225929688
2020-05-12,118.53,66.00267506822445,92.18,66.14031082601304,2917,25.63891,109,68.90276746984347,1.5538336120915233,2.365749940538386,2.3621106434639514,0.08110215771472012,3.7367158039081247,0.05326820747656919
2020-05-13,114.77000000000001,66.28372308843738,88.75,66.4623159878186,2997,26.34207,80,69.31468124017758,0.4119137703341096,2.1214584169792237,2.3128021768494356,0.07078606663260674,2.669336002669336,0.013744203214351337
2020-05-14,116.28,68.67824921437293,89.88,68.85976702800784,3101,27.25617,104,70.59592429095866,1.281243050781086,2.0164081667581453,2.2765535082540684,0.06502444910539004,3.3537568526281842,0.04131709289845488
2020-05-15,153.21,72.3422661918866,118.82,72.54137493718862,3695,32.47712,594,89.83989760483672,19.243973313878058,4.170272347003764,2.4313910041904387,0.11286258043311946,16.07577807848444,0.5208111857612465
2020-05-16,151.3,72.90383409850696,116.66,73.1135652684413,3734,32.81991,39,87.97905976483882,-1.8608378399978989,3.41625536874414,2.3561612149126625,0.0914905026444601,1.0444563470808783,-0.04983497161215583
2020-05-17,150.01999999999998,73.32078444972635,115.46,73.49425713838622,3735,32.8287,1,84.809228507658,-3.1698312571808174,2.5928720412144366,2.2706620751715665,0.06942093818512549,0.02677376171352075,-0.08486830675182912
2020-05-18,147.22000000000003,75.73146732656342,113.79,75.89401190762248,3750,32.96055,15,82.27573202295912,-2.5334964846988868,1.9519925466883832,2.1940195206122435,0.052053134578356884,0.4,-0.06755990625863698
2020-05-19,131.79000000000002,75.67594377116527,101.43,75.81235760518577,3798,33.38244,48,81.03680439257298,-1.2389276303861436,1.553082086154067,2.133670468472169,0.04089210337425137,1.263823064770932,-0.032620527393000094
2020-05-20,209.02,84.93593184978852,161.76,85.09603351033418,4973,43.71008,1175,120.42596388442901,39.389159491856034,6.283063189531172,2.421595895524412,0.1263435187921008,23.62758898049467,0.7920603155410423
2020-05-21,238.1,88.72681081598593,183.61,88.9353971013553,5473,48.104820000000004,500,134.0418486336067,13.615884749177681,7.199745827905893,2.44914760887277,0.13155026179254328,9.13575735428467,0.24878283846478497
2020-05-22,250.35,93.41510761275731,194.37,93.60873586531885,5918,52.01614,445,145.1562187243538,11.114370090747116,7.689111203399738,2.4527918000059783,0.12992752962824838,7.519432240621832,0.1878061860552064
2020-05-23,279.32,93.7375209310713,216.75,93.97739265537766,6336,55.69014,418,154.8744313996265,9.718212675272696,7.942765823842082,2.4443565561809737,0.12535930908841672,6.597222222222222,0.1533808818698342
2020-05-24,285.40999999999997,97.1164198737315,220.08,97.33566976751591,6470,56.86793,134,154.13341104310544,-0.7410203565210622,6.857229130399905,2.3822783777914287,0.10598499428747922,2.071097372488408,-0.011453173980232802
2020-05-25,276.68999999999994,95.55943184820386,213.71,95.81320845870634,6559,57.65019,89,151.82871272491278,-2.3046983181926635,5.711929650931801,2.314814952354212,0.08708537354675716,1.3569141637444733,-0.035137952709142606
2020-05-26,281.26,99.67253429570904,217.65,99.97700532087013,6785,59.63661,226,154.44503056017933,2.616317835266557,5.324960864657427,2.2762716368486267,0.07848136867586482,3.3308769344141487,0.03856032181675102
2020-05-27,295.30999999999995,99.67577765693707,228.41,99.96060499774477,7048,61.94825,263,158.26268453935361,3.817653979174281,5.136540129333744,2.245497794258706,0.07287940024593847,3.73155505107832,0.05416648665116744
2020-05-28,378.84000000000003,107.95215885761712,293.0,108.23626287903792,8234,72.37257,1186,194.3012150027492,36.038530463395574,8.999421212433305,2.3597427131740245,0.10929586121488104,14.403692008744232,0.43767950526348764
2020-05-29,377.03000000000003,111.12337554686364,293.27,111.5071374080121,8843,77.72536,609,208.8022831638801,14.501068161130917,9.687147689401773,2.3612154604080073,0.10954594243358332,6.886803121112744,0.16398358205508215
2020-05-30,407.2699999999999,113.21326776924116,316.39,113.495382721016,9242,81.23236,399,215.43508979420082,6.632806630320715,9.30534504607062,2.3310440358602125,0.10068540409078792,4.317247349058645,0.07176808732223236
2020-05-31,406.93999999999994,114.22847594698845,315.79,114.53074092649413,9332,82.02342,90,211.0721741373695,-4.362915656831319,7.596773258983618,2.2618106958569384,0.08140562857890718,0.9644234890698671,-0.04675220378087569
2020-06-01,415.75,116.96756242478494,322.07,117.24340390655657,9496,83.46489,164,209.43902002837137,-1.6331541089981272,6.443009176345757,2.2055499160527736,0.06784971752680873,1.7270429654591406,-0.017198337289365283
2020-06-02,450.12000000000006,115.75554144729995,349.91,116.08991030988686,9919,87.18284,423,216.83044023597762,7.391420207606245,6.561562637703335,2.18601109220665,0.06615145314752832,4.264542796652888,0.07451779622548892
2020-06-03,397.15,124.36995260962838,307.03,124.66681279362687,10398,91.39299999999999,479,225.88292636120627,9.052486125228654,6.872932859344066,2.1723689782766518,0.06609860414833685,4.606655125985767,0.08705987810375701
2020-06-04,407.36,128.7325813891383,316.23,128.97842692136973,11010,96.77216,612,239.1850021315696,13.30207577036333,7.676586531222748,2.1724341701323304,0.06972376504289508,5.55858310626703,0.12081812688795032
2020-06-05,421.6,132.6561574031515,326.92,132.89871969650312,11583,101.80853,573,250.6600622138191,11.475060082249485,8.151401312487888,2.164034034480006,0.0703738350383138,4.946904946904947,0.09906811777820498
2020-06-06,413.91,134.65247151032315,320.87,134.89937429001807,12037,105.79896000000001,454,257.6352063704243,6.975144156605239,8.004367654060259,2.1403606078792414,0.06649802819689506,3.771703912935117,0.05794752975496585
2020-06-07,416.4599999999999,139.23634083852178,322.91,139.46877969675154,12135,106.66032,98,252.1704344999034,-5.464771870520934,6.320710044577055,2.0780423114948774,0.05208660934962551,0.80758137618459,-0.045033142731940125
2020-06-08,411.77,134.00546762929287,318.36,134.26435027417165,12250,107.67111000000001,115,247.48395123987902,-4.686483260024374,4.944800034775213,2.020277152978604,0.04036571456959357,0.9387755102040817,-0.03825700620428061
2020-06-09,439.65,140.14742065468639,340.97,140.39525852450151,12802,112.52291000000001,552,257.86805894115474,10.384107701275724,5.6247181830932815,2.0142794793091294,0.043936245767015165,4.311826277144196,0.08111316748379725
2020-06-10,482.52,143.71751204598164,374.49,144.00261514530519,13619,119.70391000000001,817,276.8995991397729,19.03154019861813,7.300581049972471,2.0331859838444295,0.053605852485296056,5.998972024377708,0.1397425669918359
