date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-04-23,12.409999999999998,16.251110824503755,11.02,16.276308028244706,250,14.066870000000002,27,10.514503488174972,0.8611287775579068,0.7205352549722042,4.205801395269988,0.2882141019888817,10.8,0.3444515110231628
2020-04-24,13.990000000000002,17.479320913466854,12.01,17.506471934572076,290,16.31757,40,11.953224174426401,1.438720686251429,0.8114169504031207,4.121801439457379,0.27979894841486924,13.793103448275861,0.49611058146601
2020-04-25,16.06,18.90214091877244,14.78,18.921483327507158,328,18.45574,38,13.203480904992196,1.2502567305657948,0.866863688646483,4.02545149542445,0.26428770995319606,11.585365853658537,0.3811758324895716
2020-04-26,18.049999999999997,19.64003587295372,16.48,19.67741367890885,364,20.481370000000002,36,14.280764868675176,1.07728396368298,0.8934141673735602,3.9232870518338396,0.24544345257515388,9.89010989010989,0.2959571328799396
2020-04-27,18.819999999999997,19.980679556900853,16.53,20.006415359967804,393,22.113129999999998,29,14.966066116592565,0.6853012479173888,0.8671857326480595,3.808159317199126,0.220657947238692,7.379134860050891,0.17437690786702004
2020-04-28,19.91,21.114986611313764,17.29,21.15770686052625,413,23.23848,20,15.19713278300706,0.23106666641449536,0.7870982344099653,3.6796931677983196,0.1905806862978124,4.842615012106537,0.055948345378812436
2020-04-29,19.549999999999997,22.289616756497075,17.47,22.32254723707658,433,24.36383,20,15.414625654729846,0.21749287172278642,0.7154493188859242,3.5599597355034285,0.16523078958104484,4.618937644341801,0.050229300628819036
2020-04-30,23.13,23.44200539995922,21.07,23.480475233089244,502,28.24628,69,17.80998220326275,2.3953565485329023,0.9265935508009111,3.5478052197734558,0.18458038860575918,13.745019920318725,0.47716265907029926
2020-05-01,25.660000000000004,25.74736510987115,22.9,25.778611485124838,585,32.91648,83,20.688269556334493,2.8782873530717445,1.171729440789038,3.536456334416153,0.20029563090410907,14.188034188034187,0.49201493214901615
2020-05-02,28.15,26.93927186630828,25.58,26.976433579827948,654,36.79894,69,22.79626920304921,2.107999646714717,1.2892557836244234,3.4856680738607353,0.1971339118691779,10.55045871559633,0.3223241050022503
2020-05-03,31.38,28.259383638649368,28.27,28.294696740491204,705,39.66858,51,24.013049562225948,1.216780359176738,1.2801630102712345,3.406106320883113,0.18158340571223186,7.23404255319149,0.1725929587484735
2020-05-04,31.790000000000003,29.206349852680525,28.47,29.249956781458184,756,42.53823,51,25.164798759074287,1.151749196848339,1.2640596105724005,3.328677084533636,0.16720365219211647,6.746031746031746,0.15234777736089142
2020-05-05,34.82,32.051654490143804,31.01,32.086733326338404,861,48.44631,105,28.53686907963193,3.3720703205576434,1.5283028713267028,3.3143866526866352,0.1775032370878865,12.195121951219512,0.3916457979741746
2020-05-06,39.370000000000005,33.23249141816764,35.64,33.278054117670195,943,53.06025,82,30.772725384902245,2.235856305270314,1.616964871651797,3.2632794681762722,0.17147029391853624,8.695652173913043,0.23710035050586575
2020-05-07,45.25,36.63628133559696,41.34,36.69198155048335,1098,61.78171,155,35.91876663974885,5.146041254846608,2.0590497531898513,3.2712902221993487,0.18752729992621595,14.116575591985429,0.4686740669259206
2020-05-08,50.08000000000001,39.18338768798674,45.86,39.23006845147062,1222,68.75888,124,39.534337982388536,3.615571342639683,2.2539816099947774,3.235215874172548,0.18445021358386068,10.147299509001636,0.295873268628452
2020-05-09,50.13,39.53087739573671,46.12,39.588582541899214,1263,71.06585,41,39.59397646401339,0.059638481624851636,1.9792365336240485,3.134915001109532,0.15670914755534826,3.246239113222486,0.004721970041555949
2020-05-10,49.21,40.552228338678546,45.13,40.59157946215352,1302,73.26028000000001,39,39.57000938064059,-0.023967083372795628,1.7284749581350334,3.0391712273917504,0.1327553731286508,2.9953917050691246,-0.0018407898135787732
2020-05-11,54.27,41.972334912175164,49.4,42.03447273345769,1398,78.66196,96,41.82869450214333,2.2586851215027366,1.7948348481989802,2.9920382333435853,0.12838589758218744,6.866952789699571,0.1615654593349597
2020-05-12,54.599999999999994,42.17819337002945,49.63,42.22597655424438,1460,82.15054,62,42.62985410735475,0.8011596052114243,1.670488340665832,2.9198530210516953,0.11441700963464603,4.2465753424657535,0.05487394556242632
2020-05-13,63.33,45.211671338853705,57.67,45.25081574129383,1612,90.7032,152,46.94162956533013,4.311775457975379,2.0009680635566482,2.912011759635864,0.12412953247870026,9.429280397022332,0.2674798671200608
2020-05-14,64.21,46.92558741822477,58.65,46.96954603299307,1686,94.867,74,48.000781064064384,1.059151498734252,1.8831415280382633,2.847021415424934,0.111692854569292,4.389086595492289,0.0628203735904064
2020-05-15,66.01000000000002,48.62800397617685,60.44,48.67780983884825,1794,100.94389,108,50.33328352002207,2.3325024559576875,1.9393531643863577,2.8056456811606503,0.10810218307616264,6.0200668896321075,0.13001685930644857
2020-05-16,67.9,50.51787610401497,61.47,50.5644628772086,1918,107.92106000000001,124,53.17829063442468,2.8450071144026055,2.0526331224521033,2.7725907525768863,0.10701945372534429,6.465067778936392,0.14833196634007328
2020-05-17,66.04,51.40494322415684,60.8,51.46424183720953,1963,110.45308999999999,45,52.8644418931461,-0.3138487412785764,1.7566555070682537,2.6930433975112638,0.08948830907123045,2.2924095771777893,-0.015988219117604504
2020-05-18,70.28000000000002,52.708929226479455,64.3,52.77121583024235,2043,114.95448999999999,80,53.899459622484656,1.0350177293385556,1.6664061264424768,2.6382505933668456,0.0815666239080997,3.9158100832109644,0.05066166076057541
2020-05-19,84.59000000000002,55.937359292752326,76.5,56.00105503154798,2413,135.77347,370,65.88578839094798,11.986328768463324,2.9569552376703787,2.7304512387462903,0.1225426953033725,15.333609614587651,0.49673969202085877
2020-05-20,85.41000000000001,57.53055103177965,78.06,57.57691118860235,2499,140.61247,86,66.64421267126761,0.7584242803196304,2.682034712481125,2.6668352409470835,0.10732431822653563,3.441376550620248,0.030349110857128065
2020-05-22,89.22,62.073120974176476,81.22,62.131344323736855,2774,156.08603,275,74.45788583996362,7.813673168696013,3.323702232118633,2.68413431290424,0.11981623042965513,9.913482335976928,0.28167531249805383
2020-05-23,102.34,65.29864723953423,93.55,65.34937514095395,3109,174.93563999999998,335,84.1776633113165,9.71977747135287,4.123443611819164,2.707547871061965,0.13262925737597828,10.775168864586684,0.31263356292547023
2020-05-24,103.63000000000001,66.282824572685,94.57,66.34514249990977,3201,180.11225,92,84.46801752255811,0.2903542112416204,3.644185798965969,2.638800922291725,0.1138452295834417,2.874101843174008,0.009070734496770398
