date;n_mean_ICU;n_std_ICU;n_mean_ICU_SUS;n_std_ICU_SUS;confirmed;confirmed_per_100k_inhabitants;growth_rate;growth_rate_EWM;growth_accel;growth_accel_EWM;growth_rate_EWM_NORM_(%);growth_accel_EWM_NORM_(%);growth_rate_NORM_(%);growth_accel_NORM_(%)
2020-04-08;4.14;10.026113883053572;3.67;10.039126435898671;107;12.65178;56;6.682722314710626;3.5454253210599704;0.7137764954821018;6.245534873561333;0.6670808368991605;52.33644859813084;3.3134816084672623
2020-04-09;4.0;10.161505495712431;3.74;10.171951333908059;110;13.0065;3;6.444036216603876;-0.2386860981067498;0.5870440504697674;5.85821474236716;0.5336764095179704;2.727272727272727;-0.21698736191522708
2020-04-10;6.18;12.552554168838153;5.46;12.575174597659313;166;19.62799;56;9.554614681236318;3.110578464632442;0.9201356977699924;5.755791976648385;0.5542986131144532;33.734939759036145;1.8738424485737604
2020-04-11;7.78;13.370084275551655;6.43;13.38970699960808;193;22.82049;27;10.617222957249691;1.062608276013373;0.9388106228964133;5.5011517913210835;0.48643037455772703;13.989637305699482;0.550574236276359
2020-04-12;9.309999999999999;15.16688547960705;8.21;15.188163653039664;237;28.023090000000003;44;12.59394863406957;1.9767256768198784;1.074035947830516;5.313902377244545;0.4531797248230025;18.565400843881857;0.834061467012607
2020-04-13;9.709999999999999;15.641718659605875;8.37;15.660027542321329;244;28.85078;7;12.271403397168756;-0.3225452369008135;0.8930382824804347;5.029263687364244;0.3659992960985388;2.8688524590163933;-0.13219067086098912
2020-04-14;12.319999999999999;17.479541865803686;11.13;17.502785030913905;308;36.4182;64;15.180169908192218;2.9087665110234617;1.1530813976349212;4.928626593568902;0.3743770771541952;20.77922077922078;0.9444047113712538
2020-04-15;14.069999999999999;18.038663050416588;12.99;18.069401336139077;342;40.438390000000005;34;16.21365747443755;1.0334875662453324;1.1377145279882641;4.740835518841389;0.33266506666323514;9.941520467836257;0.30218934685536036
2020-04-16;14.72;19.07024892179947;13.0;19.090164848408037;362;42.80321;20;16.416977223854918;0.20331974941736775;1.0180699431159912;4.5350765811753915;0.28123479091601966;5.524861878453039;0.05616567663463198
2020-04-17;14.71;19.39750252069591;12.85;19.431176084848907;375;44.340340000000005;13;16.237343102017206;-0.17963412183771155;0.8651754836538637;4.329958160537922;0.23071346230769696;3.466666666666667;-0.047902432490056414
2020-04-18;16.04;20.471688555740396;14.88;20.492819042855775;400;47.29636;25;16.688834145506334;0.4514910434891277;0.8125059676937283;4.1722085363765835;0.20312649192343207;6.25;0.11287276087228193
2020-04-19;16.81;20.94386805465765;14.74;20.966115736848092;416;49.18822;16;16.654013220891045;-0.03482092461528907;0.7048754177824852;4.0033685627141935;0.16944120619771277;3.8461538461538463;-0.00837041457098295
