date;n_mean_ICU;n_std_ICU;n_mean_ICU_SUS;n_std_ICU_SUS;confirmed;confirmed_per_100k_inhabitants;growth_rate;growth_rate_EWM;growth_accel;growth_accel_EWM;growth_rate_EWM_NORM_(%);growth_accel_EWM_NORM_(%);growth_rate_NORM_(%);growth_accel_NORM_(%)
2020-04-28;302.37;93.37899490730766;260.86;93.61675645897475;6985;76.48862;202;217.21681105946686;-0.671070571261339;9.283009606309093;3.109761074580771;0.13289920696219173;2.891911238367931;-0.009607309538458682
2020-04-29;308.48;97.29286440765564;265.21;97.46285120314543;7409;81.13159;424;225.86459297678917;8.647781917322305;9.203410589661619;3.048516574123217;0.12421933580323416;5.722769604535025;0.1167199610922163
2020-04-30;332.36000000000007;98.9426322408469;286.13;99.13262618708069;7861;86.08117;452;235.2321182431089;9.367525266319745;9.223969118157788;2.99239432951417;0.11733836812311141;5.749904592291057;0.11916454988321773
2020-05-01;317.4;105.21267561996088;272.97;105.40311290996632;8000;87.60328;139;231.28196818630565;-3.950150056803267;7.574100892782101;2.8910246023288204;0.09467626115977626;1.7375;-0.04937687571004083
2020-05-02;318.90999999999997;107.83470923669066;274.07;108.06132340556272;8309;90.98696;309;234.4443517075722;3.1623835212665483;7.0217271047029675;2.821571208419451;0.08450748711882257;3.7188590684799614;0.03805973668632264
2020-05-03;306.75;109.7668862736947;264.12;109.88182252867043;8379;91.75349;70;227.80898528087752;-6.635366426694674;5.312128409155333;2.718808751412788;0.06339811921655726;0.835421888053467;-0.07919043354451216
2020-05-04;460.36999999999995;120.37690338132464;396.53;120.64189971845092;11040;120.89253000000001;2661;325.20067864108853;97.39169336021101;16.836595930632352;2.9456583210243528;0.15250539792239448;24.10326086956522;0.8821711355091577
2020-05-05;470.51000000000005;121.00062762588709;403.95;121.23365615974217;11470;125.6012;430;329.36307571227724;4.162397071188707;15.250572352934983;2.87151766096144;0.13296052618077578;3.748910200523104;0.036289425206527524
2020-05-06;494.03999999999996;126.76566288577001;425.95;127.01779712649991;12310;134.79955;840;349.4942709311354;20.13119521885818;15.861239357553492;2.839108618449516;0.12884841070311528;6.823720552396425;0.16353529828479432
2020-05-07;554.64;135.5725908206308;476.62;135.75957786402472;13888;152.0793;1578;397.58192969419645;48.08765876306103;19.892945204041176;2.862773111277336;0.14323837272495085;11.362327188940093;0.34625330330545095
2020-05-08;601.5600000000001;142.9881253316463;516.98;143.20790336381086;15134;165.72351;1246;430.5646462655602;32.98271657136377;21.530376102598463;2.8450155032744826;0.1422649405484238;8.233117483811286;0.21793786554356923
2020-05-09;619.1899999999999;147.9108033733353;533.05;148.14402875089317;15879;173.88156;745;442.7081333264681;12.143487060907887;20.356256123337694;2.7880101601263814;0.1281960836534901;4.691731217331066;0.07647513735693612
2020-05-10;633.72;150.12884822274123;546.27;150.37748557775154;16692;182.78425;813;456.9183933252995;14.210259998831418;19.587571898468106;2.73734958857716;0.11734706385375093;4.8705966930266;0.08513215911113958
2020-05-11;659.6100000000001;151.43693856726722;566.5;151.67582655989142;17599;192.71627;907;474.0856261024221;17.167232777122592;19.2848797260974;2.6938213881608166;0.10957940636455141;5.153701914881528;0.09754663774715945
2020-05-12;686.8399999999999;155.96887865561806;591.42;156.22206857256407;18412;201.61895;813;486.93704073474976;12.851414632327646;18.480348243945276;2.6446721743143047;0.10037121575030021;4.415598522702585;0.06979912357336328
2020-05-13;709.37;165.65529516182548;610.56;165.91492764411382;19156;209.76606;744;496.6298287826712;9.692788047921454;17.381486908313132;2.5925549633674634;0.09073651549547469;3.8839006055543956;0.0505992276462803
2020-05-14;802.5699999999999;166.42409034594345;690.71;166.72073580534231;21077;230.8018;1921;550.0459739822868;53.416145199615585;21.887312874825252;2.609697651384385;0.10384453610487855;9.114200313137543;0.2534333406064221
2020-05-15;913.8100000000002;172.36443417563518;787.84;172.6409353794368;23059;252.50551000000002;1982;603.4664143858324;53.420440403545626;25.830097468946263;2.617053707384676;0.1120174225636249;8.595342382583807;0.23166850428702732
2020-05-16;943.1400000000001;174.9283263615026;812.87;175.2350206540815;23795;260.56501000000003;736;608.3858759540996;4.919461568267138;23.215604411304824;2.5567803149993678;0.09756505320993833;3.093086782937592;0.020674349940185494
2020-05-17;971.4399999999998;182.4375444646826;837.3;182.79476915465344;24255;265.6022;460;602.9046412646702;-5.481234689429357;19.62770272637508;2.4856921923919613;0.08092229530560742;1.896516182230468;-0.022598370189360367
2020-05-18;929.2;192.15773074442902;800.33;192.45138239266686;26363;288.68566;2108;658.2424123340063;55.3377710693361;24.092328831178133;2.4968418326215014;0.09138690145726258;7.996055077191518;0.20990695698265033
2020-05-19;1013.32;195.4518977894432;873.31;195.69787492329843;28112;307.83793;1749;698.1662337620143;39.923821428007955;26.07160193995477;2.483516767793164;0.09274189648532574;6.221542401821286;0.14201700849462134
2020-05-20;1106.64;210.02201443052238;951.9;210.34066783542963;30560;334.64454;2448;761.9364996408118;63.770265878797545;30.784636116456973;2.4932477082487297;0.10073506582610266;8.010471204188482;0.20867233599082965
2020-05-21;1063.1200000000001;214.1115586357125;917.04;214.37690626887533;31413;343.98524;853;765.24135005925;3.30485041843815;27.34921568602802;2.4360658009717313;0.08706336766952542;2.715436284340878;0.010520645651284978
2020-05-22;1179.99;216.81784381588545;1015.42;217.07386069485588;34573;378.58853;3160;851.8020880627573;86.56073800350737;34.75149914216224;2.4637783474467283;0.10051629636468411;9.14008040956816;0.2503709195138037
2020-05-23;1164.3000000000002;219.59075027896967;1004.68;219.81805023264312;35122;384.60031000000004;549;840.899418037786;-10.902670024971371;29.044159157220232;2.394224184379551;0.08269506052394578;1.5631228289960708;-0.031042281262375068
2020-05-24;1145.74;229.57470962850002;986.4;229.90908485966816;35595;389.77985;473;827.702319188362;-13.197098849423924;23.76354138644435;2.325333106302464;0.06676089727895589;1.3288383199887626;-0.037075709648613356
2020-05-25;1128.35;230.58170450739442;971.54;230.94070852393122;36185;396.24059;590;819.206283515139;-8.496035673222991;19.730786521327666;2.2639388794117425;0.054527529421936345;1.630509879784441;-0.02347944085456126
2020-05-26;1128.8500000000001;230.85536728664226;972.01;231.1511421236125;37021;405.39513999999997;836;819.8044459788209;0.5981624636818879;17.339048818368646;2.214430852702036;0.04683571167274965;2.258177790983496;0.0016157382666105397
2020-05-27;1108.48;242.98280441299553;955.51;243.26823290434788;37275;408.17654;254;799.7189833257911;-20.085462653029822;12.660711559418333;2.145456695709701;0.03396569164163201;0.681421864520456;-0.05388454098733688
2020-05-28;1012.38;241.26335610697288;871.15;241.55296417142142;37821;414.15546;546;790.7413218644942;-8.977661461296861;9.955776653939598;2.090746732938035;0.02632340935971973;1.4436424208772904;-0.023737239790848633
2020-05-29;926.91;243.75552417671827;799.98;243.93571933332495;38395;420.441;574;783.0959889214352;-7.645332943059088;7.755539536557642;2.0395780412070197;0.020199347666512938;1.4949863263445762;-0.019912313955095944
2020-05-30;1463.1499999999999;259.9805760440615;1260.23;260.3314752775815;47822;523.67052;9427;1087.0842329767972;303.9882440553621;44.78607694730237;2.2731885596102153;0.09365161839174935;19.712684538496926;0.6356661035827905
