date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-04-05,20.79,20.802843361405955,15.93,20.86440490211,379,5.28976,23,17.274055118640707,0.35035760101968094,0.7811249819639993,4.557798184337917,0.20610157835461723,6.068601583113456,0.09244263879147255
2020-04-06,21.32,22.781609276171014,16.78,22.84454685941748,417,5.820130000000001,38,18.439502053980846,1.1654469353401389,0.8307052163244744,4.421942938604519,0.1992098840106653,9.112709832134293,0.2794836775396016
2020-04-07,22.47,23.519984431898923,17.27,23.605227549777354,457,6.378419999999999,40,19.623492899837014,1.1839908458561688,0.8760996497494359,4.293980940883373,0.1917067067285418,8.752735229759299,0.259078959705945
2020-04-08,24.970000000000002,24.2503450147278,19.03,24.324644567461483,501,6.99253,44,20.932467268060496,1.3089743682234811,0.9315270956013281,4.178137179253592,0.18593355201623316,8.782435129740518,0.26127232898672276
2020-04-09,35.85999999999999,27.787354656171914,28.05,27.880182545813415,693,9.6723,192,29.925669155012944,8.993201886952448,1.9606506041958616,4.318278377346745,0.2829221651076279,27.705627705627705,1.2977203300075684
2020-04-10,36.3,28.93629261503675,28.68,29.02148566670959,717,10.00727,24,29.62035233372053,-0.3053168212924149,1.6721519421858144,4.131150953099097,0.233215054698161,3.3472803347280333,-0.042582541323907236
2020-04-11,36.17000000000001,30.300064389703895,28.63,30.387283557768075,732,10.21663,15,28.88128591289546,-0.7390664208250683,1.3658701981239225,3.9455308624174124,0.1865942893611916,2.0491803278688523,-0.10096535803621152
2020-04-12,36.26,31.252372968490185,28.59,31.317929627636882,776,10.83075,44,29.631815745810236,0.7505298329147756,1.2878652765782959,3.818532956934309,0.16596202017761547,5.670103092783505,0.09671776197355356
2020-04-13,38.830000000000005,32.260786513422865,30.16,32.365919521383084,826,11.5286,50,30.62566463745536,0.993848891645122,1.250659415273645,3.7077075832270405,0.15141155148591343,6.053268765133172,0.12032068906115279
2020-04-14,42.99999999999999,32.767489153954806,33.33,32.90029552229806,853,11.90545,27,30.451631135339433,-0.1740335021159254,1.070651633758512,3.569945033451282,0.12551601802561688,3.1652989449003517,-0.020402520763883398
2020-04-15,42.23,33.66941457432514,33.68,33.76813701964883,884,12.33812,31,30.477545134824172,0.02591399948473949,0.9388283846474103,3.4476861012244537,0.1062023059555894,3.506787330316742,0.0029314479055135173
2020-04-16,42.89,34.65209368811208,33.76,34.76650682725685,926,12.92432,42,31.014010014128406,0.5364648793042335,0.8881185826639747,3.349245141914515,0.0959091341969735,4.535637149028077,0.05793357227907489
2020-04-17,43.52,35.623346787796855,34.45,35.703085810103815,962,13.426779999999999,36,31.242875968965212,0.22886595483680594,0.8051185651009395,3.2477002046741386,0.08369215853440119,3.7422037422037424,0.023790639795925772
2020-04-18,42.779999999999994,36.89376780745365,33.51,36.984321043251605,975,13.608220000000001,13,30.41676620916698,-0.8261097597982321,0.5999313458308313,3.1196683291453313,0.06153142008521347,1.3333333333333333,-0.084729206133152
2020-04-19,42.589999999999996,37.215490787378506,33.34,37.308673985354325,1025,14.30608,50,31.292169766116533,0.8754035569495535,0.6345549056346715,3.0528946113284423,0.06190779567167527,4.878048780487805,0.08540522506824913
2020-04-20,42.28,39.13419951547715,33.55,39.23509999626829,1063,14.83645,38,31.58833570656678,0.2961659404502477,0.5920527057270172,2.9716214211257554,0.05569639752841178,3.574788334901223,0.027861330239910415
2020-04-21,43.629999999999995,38.824902102031416,33.59,38.93115620210018,1091,15.22725,28,31.43176482135378,-0.1565708852130001,0.49808090971489694,2.881005024872024,0.045653612256177534,2.5664527956003664,-0.014351135216590294
2020-04-22,40.029999999999994,39.406928952849775,31.65,39.507132893883224,1115,15.562220000000002,24,31.11113966953445,-0.32062515181933193,0.3953659726566657,2.7902367416622824,0.03545883162840051,2.1524663677130045,-0.028755618997249502
2020-04-23,33.730000000000004,41.69692187607371,26.24,41.74991849021258,1170,16.32986,55,32.130668562310866,1.0195288927764175,0.4736374974402112,2.746210988231698,0.04048183738805224,4.700854700854701,0.087139221604822
2020-04-24,32.029999999999994,43.37750179086114,25.7,43.424159883826896,1209,16.87419,39,32.42081461697166,0.290146054660795,0.45063648661475675,2.6816223835377717,0.03727348938087318,3.225806451612903,0.023998846539354426
2020-04-25,32.26,44.07391239197348,25.24,44.1453525700651,1235,17.23708,26,32.15229276650782,-0.26852185046384136,0.360520300815935,2.603424515506706,0.029191927191573683,2.1052631578947367,-0.021742659956586346
2020-04-26,38.37,45.59139180887887,29.57,45.662896393797745,1337,18.66071,102,35.045692658710834,2.893399892203014,0.6778123207451904,2.6212185982581024,0.0506965086570823,7.6290201944652205,0.21640986478706162
2020-04-27,43.419999999999995,47.10325888916602,34.63,47.191631652018536,1476,20.60075,139,39.312824262441715,4.267131603730881,1.1273227401576393,2.663470478485211,0.07637687941447421,9.417344173441734,0.28910105716333884
2020-04-28,74.46999999999998,53.51360475560766,59.04,53.61682845841774,1995,27.844509999999996,519,58.831522620009395,19.51869835756768,3.4300345782655075,2.9489485022561097,0.17193155780779487,26.015037593984964,0.9783808700535178
2020-04-29,80.05,54.2447405354434,64.06,54.361275516286184,2085,29.10065,90,60.089177663985346,1.2576550439759515,3.1580955152783825,2.8819749479129664,0.1514674108047186,4.316546762589928,0.06031918676143652
2020-04-30,98.94999999999999,56.66489958920378,77.72,56.77792216570228,2394,33.41341,309,70.05216303436552,9.962985370380174,4.009779948887883,2.9261555152199468,0.1674928967789425,12.907268170426065,0.41616480243860376
2020-05-01,73.74,54.34112517098339,58.01,54.4292916070794,2104,29.365840000000002,-290,55.75168809372361,-14.300474940641912,1.718471733630988,2.6497950614887644,0.08167641319538917,-13.783269961977187,-0.6796803679012315
2020-05-02,89.04999999999998,58.45699048329153,71.07,58.57529202969146,2346,32.74347,242,63.09428505025587,7.342596956532262,2.422166282015005,2.689440965484052,0.10324664458716987,10.3154305200341,0.31298367248645614
2020-05-03,100.45,59.05551432954651,79.12,59.17667929790648,2519,35.15805,173,67.39634762233631,4.3020625720804375,2.6573518534580436,2.6755199532487617,0.10549233241199063,6.867804684398571,0.1707845403763572
2020-05-04,105.24999999999999,60.805498613333995,83.31,60.942945134085555,2623,36.6096,104,68.81933463086861,1.4229870085323029,2.502942194155667,2.623687938653016,0.09542288197314781,3.9649256576439194,0.05425036250599706
