date;n_mean_ICU;n_std_ICU;n_mean_ICU_SUS;n_std_ICU_SUS;confirmed;confirmed_per_100k_inhabitants;growth_rate;growth_rate_EWM;growth_accel;growth_accel_EWM;growth_rate_EWM_NORM_(%);growth_accel_EWM_NORM_(%);growth_rate_NORM_(%);growth_accel_NORM_(%)
2020-05-11;29.750000000000007;40.77692842673651;24.27;40.81317179439981;1100;15.67319;7;24.314349925370344;-0.6709594949058122;0.2950028328361231;2.2103954477609404;0.026818439348738465;0.6363636363636364;-0.0609963177187102
2020-05-12;27.990000000000002;42.384023326406066;22.73;42.424079640380334;1115;15.886920000000002;15;23.968614266903764;-0.3457356584665803;0.2148901884750704;2.1496515037581854;0.019272662643504072;1.345291479820628;-0.031007682373684328
2020-05-13;30.67;43.28824398929538;25.21;43.341873144532734;1225;17.45423;110;27.146532736757273;3.177918469853509;0.5853509951839245;2.216043488714879;0.0477837547088918;8.979591836734693;0.2594219159064089
2020-05-14;42.440000000000005;47.3238659119105;35.16;47.37470511621666;1460;20.8026;235;34.78867150266634;7.642138765909067;1.4676209083817995;2.382785719360708;0.10052198002615065;16.095890410958905;0.5234341620485662
2020-05-15;48.33999999999999;49.300751525814505;40.22;49.35965661357564;1605;22.86861;145;38.82261767734877;4.033946174682427;1.7884661197158218;2.4188546839469636;0.11143091088572098;9.034267912772586;0.25133621026058733
2020-05-16;49.46;48.552316196869626;40.95;48.611468894498636;1652;23.53828;47;39.12063104008618;0.2980133627374144;1.6021318031072318;2.3680769394725294;0.09698134401375495;2.845036319612591;0.018039549802506924
2020-05-17;49.15;49.81288972573548;41.38;49.871430527189446;1692;24.108220000000003;40;39.15254484598722;0.031913805901041314;1.4058289990348447;2.3139801918432163;0.083086820273927;2.3640661938534278;0.0018861587411962953
2020-05-18;55.04;51.598909157681106;45.87;51.66024125246249;1781;25.37632;89;40.95432662714285;1.8017817811556256;1.4553287351299213;2.299513005454399;0.08171413448230888;4.997192588433465;0.10116686025579032
2020-05-19;58.25000000000001;52.708431972599044;48.72;52.777082157031955;1880;26.78691;99;43.044314933400386;2.0899883062575384;1.534669089213737;2.2895912198617223;0.08163133453264558;5.26595744680851;0.1111695907583797
2020-05-20;62.61000000000001;54.535512987113975;51.66;54.61049877786942;2049;29.194879999999998;169;47.56253253574547;4.518217602345082;1.907645180407215;2.3212558582599057;0.09310127771631113;8.247925817471938;0.22050842373572876
2020-05-21;65.84;55.52121352703983;54.47;55.623684267721345;2155;30.705209999999997;106;49.651224013070454;2.0886914773249856;1.9302776945705618;2.3040011142956125;0.08957205079213743;4.918793503480279;0.09692303839095061
2020-05-22;78.4;56.33131798439112;65.48;56.432499376322035;2344;33.398140000000005;189;54.61458082753925;4.963356814468796;2.309437900993966;2.32997358479263;0.09852550772158558;8.063139931740615;0.21174730437153566
2020-05-23;81.92999999999999;56.93768980387262;68.1;57.019913365437695;2435;34.69474;91;55.90622493372686;1.2916441061876114;2.182206243319289;2.295943529105826;0.08961832621434451;3.7371663244353184;0.05304493249230437
2020-05-24;83.0;58.646857812785946;69.38;58.741889068305696;2488;35.449909999999996;53;55.803390280823194;-0.10283465290366678;1.8965615289628677;2.2429015386182956;0.07622835727342715;2.130225080385852;-0.004133225599021977
2020-05-25;85.34999999999998;60.20693500945156;71.1;60.278893679565186;2515;35.83461;27;54.78737955111361;-1.0160107297095848;1.532473710790264;2.17842463423911;0.060933348341561194;1.073558648111332;-0.04039804094272703
2020-05-26;97.75;60.93725858486238;80.6;61.03236423274444;2706;38.55605;191;59.57769597010284;4.790316418989228;1.9397199886117786;2.201688690691162;0.07168218731011747;7.058388765705839;0.17702573610455388
2020-05-27;101.41999999999999;63.58786324067787;84.35;63.705916927041805;2906;41.40572;200;64.50172996730514;4.924033997202301;2.3127720155262557;2.2196052982555106;0.0795860982631196;6.882312456985547;0.16944370258782865
2020-05-28;96.77;67.64703621061908;80.26;67.74550839783261;3101;44.18415;195;69.06495604154193;4.563226074236795;2.5940872027435615;2.2271833615460155;0.08365324742804132;6.288294098677846;0.14715337227464673
2020-05-29;113.25000000000001;69.81382787547366;94.31;69.93085486840744;3521;50.168459999999996;420;81.30319068021088;12.238234638668942;3.79963724201111;2.309093742692726;0.10791358256208776;11.928429423459244;0.3475783765597541
2020-05-30;119.0;71.07554009643543;99.99;71.17388776791668;3609;51.422309999999996;88;81.53612082982099;0.23293014961011238;3.353788626496655;2.2592441349354666;0.09292847399547395;2.4383485730119148;0.006454146567196242
2020-05-31;122.94;72.84743029791855;101.56;72.9591289765037;3726;53.089369999999995;117;82.76652883729415;1.2304080074731587;3.088360720693496;2.2213239086767085;0.08288676115656189;3.140096618357488;0.03302222242279009
