date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-04-09,1.47,6.697003475850641,0.82,6.70801427812699,40,1.7401200000000001,1,2.2075041201073033,-0.09419217862631024,0.052075239406381965,5.518760300268259,0.13018809851595492,2.5,-0.2354804465657756
2020-04-10,1.69,7.070557748062516,0.84,7.080055569604442,42,1.82712,2,2.193067832300708,-0.014436287806595338,0.0430472208368944,5.221590076906447,0.10249338294498667,4.761904761904762,-0.034372113825226994
2020-04-11,1.59,7.661727987704586,0.92,7.666529577166957,44,1.9141299999999999,2,2.180119050978669,-0.012948781322038805,0.035527274408684924,4.954816024951521,0.08074380547428392,4.545454545454546,-0.0294290484591791
2020-04-13,1.44,7.798226553116893,0.86,7.805942439817077,45,1.95763,1,2.10363269455305,-0.0764863564256193,0.020623002675712022,4.674739321229,0.045828894834915604,2.2222222222222223,-0.16996968094582066
2020-04-14,1.12,7.848856186371581,0.9,7.854587413374648,46,2.00113,1,2.0343587700755443,-0.06927392447750558,0.008757138915486996,4.422519065381619,0.01903725851192825,2.1739130434782608,-0.15059548799457734
2020-04-15,1.3900000000000001,8.029194142992099,0.85,8.037129996824651,48,2.08814,2,2.0322659579783156,-0.00209281209722878,0.007334956308236993,4.233887412454824,0.015281158975493736,4.166666666666667,-0.004360025202559958
2020-04-16,1.6500000000000001,8.238449459391587,0.89,8.244388970381586,53,2.30566,5,2.2079971763644957,0.1757312183861801,0.02927455451629742,4.166032408234898,0.05523500852131588,9.433962264150944,0.3315683365776983
2020-04-17,2.08,8.850410023030435,1.71,8.864291149085616,58,2.52317,5,2.3689831401419488,0.1609859637774531,0.046344423305074225,4.084453689899911,0.07990417811219694,8.620689655172415,0.2775620065128502
2020-04-18,2.76,9.60933069280251,1.75,9.621160863619128,71,3.08871,13,2.9667790953948385,0.5977959552528898,0.11748554847951033,4.178562106189913,0.16547260349226806,18.309859154929576,0.8419661341589997
2020-04-19,3.09,10.724747412909409,2.66,10.73799828043882,86,3.74125,15,3.627581245367824,0.6608021499729855,0.1872974718454997,4.218117727171888,0.21778775795988334,17.441860465116278,0.7683745929918436
2020-04-20,3.829999999999999,10.87524698430785,2.61,10.888016209103336,92,4.002269999999999,6,3.7549758440995435,0.12739459873171954,0.17962720810824265,4.081495482716895,0.19524696533504637,6.521739130434782,0.13847238992578212
2020-04-21,4.77,11.980352813475633,3.42,11.997185233851878,117,5.089840000000001,25,4.87184932836604,1.1168734842664967,0.29927259211355406,4.16397378492824,0.2557885402679949,21.367521367521366,0.9545927215952963
