date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-03-31,18.61,19.07197957870407,13.0,19.17708020138898,333,11.04379,21,15.940836716551527,0.3184283770377352,0.7445404874957912,4.787038053018476,0.22358573198071807,6.306306306306307,0.09562413724856912
2020-04-01,19.48,20.03906830633247,14.01,20.131918899743724,370,12.27088,37,17.15510113950732,1.214264422955793,0.805416959702932,4.636513821488465,0.21768025937917082,10.0,0.328179573771836
2020-04-02,20.470000000000002,21.521210139269257,14.24,21.6116840125564,400,13.265820000000001,30,17.877386569552016,0.7222854300446961,0.7946924078343944,4.469346642388004,0.1986731019585986,7.5,0.18057135751117404
2020-04-03,19.519999999999996,21.968240804406804,13.82,22.04929032963202,419,13.89595,19,17.939034683079516,0.061648113527500215,0.7005019635200526,4.281392525794634,0.1671842395035925,4.534606205250597,0.014713153586515565
2020-04-04,19.279999999999998,23.965336330929,13.46,24.032181454344617,456,15.123029999999998,37,18.96257406593387,1.0235393828543558,0.7418652917629346,4.158459224985498,0.16268975696555585,8.114035087719298,0.2244603909768324
2020-04-05,19.8,24.05589937935173,13.83,24.14803087105644,468,15.52101,12,18.59654415232121,-0.36602991361266035,0.6004354982745638,3.97362054536778,0.1282981833920008,2.5641025641025643,-0.0782115200027052
2020-04-06,20.669999999999998,24.762304093932862,14.32,24.83000813613246,485,16.08481,17,18.514283099115545,-0.08226105320566646,0.5135158720498051,3.8173779585805248,0.1058795612473825,3.5051546391752577,-0.016961041898075558
2020-04-07,20.779999999999998,25.157173365010063,14.31,25.249104374554985,503,16.68177,18,18.488285820754644,-0.025997278360900822,0.44498494544978606,3.6756035428935676,0.08846619193832725,3.5785288270377733,-0.005168445002167161
2020-04-08,19.689999999999998,26.06072816567589,13.63,26.148320262021663,509,16.88075,6,17.868336861045332,-0.619948959709312,0.3099863488682361,3.510478754625802,0.060901050858199635,1.1787819253438114,-0.12179743805683929
2020-04-09,20.53,26.43812905023288,14.0,26.52460494855235,527,17.47772,18,17.874761256223987,0.006424395178655118,0.2715725579194409,3.3917953047863354,0.05153179467162067,3.415559772296015,0.0012190503185303828
2020-04-10,19.34,27.662189597595727,13.32,27.74264467085525,556,18.43949,29,18.408777623996485,0.5340163677724981,0.3047319338153978,3.3109312273374973,0.054807901765359324,5.215827338129497,0.09604610931160038
2020-04-11,18.98,29.357976184617453,12.91,29.41857688020557,592,19.63341,36,19.24007742412254,0.8312998001260539,0.3711733873797872,3.2500130783990775,0.06269820732766676,6.081081081081081,0.14042226353480639
2020-04-12,18.580000000000002,31.04833377659791,12.48,31.12376311282154,618,20.49569,26,19.554807322499858,0.314729898377319,0.3640598243638567,3.1642083046116274,0.058909356693180696,4.207119741100324,0.05092716802221991
2020-04-13,18.16,30.42384584433066,12.56,30.489289856597118,641,21.25848,23,19.712947895177926,0.15814057267806803,0.33813455568071354,3.0753428853631712,0.052751100730220525,3.5881435257410295,0.02467091617442559
2020-04-14,17.07,31.700173070935637,12.02,31.767917349541076,651,21.590120000000002,10,19.273107101091043,-0.4398407940868836,0.24027541711446157,2.9605387252059976,0.036908666223419595,1.5360983102918586,-0.06756387005942913
2020-04-15,19.12,32.296954323679785,13.61,32.345496728074195,688,22.81721,37,20.06552909140772,0.7924219903166758,0.30967363270983866,2.9165013214255406,0.04501070242875562,5.377906976744186,0.11517761487160985
2020-04-16,20.079999999999995,33.3974812756225,14.12,33.448727263612824,727,24.11063,39,20.90152898825134,0.8359998968436209,0.3757810605412135,2.8750383752752873,0.05168927930415591,5.364511691884457,0.1149931082315847
2020-04-17,20.79,33.27770532529507,14.25,33.33516419214358,756,25.0724,29,21.254891906013146,0.3533629177618067,0.3729669986204667,2.811493638361527,0.049334259076781316,3.835978835978836,0.04674112668806967
2020-04-18,21.820000000000004,35.894018690831736,14.7,35.949834182896836,796,26.398979999999998,40,22.06360333229984,0.8087114262866955,0.42763553420860884,2.771809463856764,0.053723057061383014,5.025125628140704,0.10159691285008737
2020-04-19,24.669999999999998,36.41556248239331,16.56,36.49410350877373,860,28.52151,64,23.853365065182796,1.7897617328829547,0.5984494212261211,2.773647100602651,0.06958714200303734,7.441860465116279,0.2081118294049947
2020-04-20,22.9,36.181808867568975,15.21,36.2473335975116,875,29.01898,15,23.479417619578307,-0.37394744560448956,0.4765575742722759,2.6833620136660925,0.05446372277397439,1.7142857142857142,-0.04273685092622738
2020-04-21,25.07,37.108794704819566,17.7,37.19371780885106,913,30.27923,38,24.086676025746474,0.6072584061681674,0.4929354146502891,2.638190145207719,0.053990735449100664,4.16210295728368,0.06651242126705009
2020-04-22,25.080000000000002,37.30602162513379,17.9,37.380867425662416,959,31.8048,46,24.994422489248322,0.907746463501848,0.5448984988911028,2.606300572392943,0.05681944722534961,4.796663190823775,0.09465552278434285
2020-04-23,23.93,37.939225097649285,16.16,37.997094639065516,968,32.10328,9,24.337881096853437,-0.6565413923948853,0.3944354982907283,2.5142439149641977,0.04074746883168681,0.9297520661157025,-0.06782452400773609
2020-04-24,25.13,39.30531111463414,17.1,39.36467301805239,1012,33.56252,44,25.137942026877376,0.800060930023939,0.44522226394220465,2.483986366292231,0.04399429485594908,4.3478260869565215,0.07905740415256314
2020-04-25,26.1,40.88041604682633,18.46,40.95627932517328,1020,33.82784,8,24.446422227218935,-0.6915197996584403,0.30292458218158863,2.3967080614920526,0.029698488449175355,0.7843137254901961,-0.06779605879004318
2020-04-26,31.470000000000002,42.2544835825535,21.56,42.33849055916239,1125,37.31012,105,27.670685878554266,3.224263651335331,0.6685526913019959,2.459616522538157,0.05942690589351075,9.333333333333334,0.28660121345202944
2020-04-27,34.03,42.066181755357206,23.95,42.14322184497464,1189,39.43265,64,29.113605820559602,1.4429199420053358,0.7654554408195381,2.4485791270445416,0.06437808585530178,5.3826745164003365,0.1213557562662183
2020-04-28,35.15,42.94203566754524,24.88,43.02864194083666,1230,40.792390000000005,41,29.58221141935838,0.46860559879877783,0.7283133774337399,2.405057838972226,0.05921246971006016,3.3333333333333335,0.03809801616250226
2020-04-29,36.99,43.51613511275461,25.39,43.57581800897735,1313,43.54505,83,31.673155180027845,2.0909437606694645,0.8987860822528904,2.4122738141681523,0.06845286231933667,6.3214013709063215,0.15924933439980687
2020-04-30,39.76,45.67498030938412,27.67,45.76248382968987,1423,47.19315,110,34.718154117515304,3.0449989374874598,1.167260996399596,2.4397859534445048,0.08202817964860125,7.730147575544624,0.2139844650377695
2020-05-01,45.230000000000004,45.797711457533275,31.56,45.904648726980525,1546,51.27239,123,38.12759723660054,3.409443119085239,1.447715022828826,2.4662093943467363,0.0936426276085916,7.95601552393273,0.2205331901090064
2020-05-02,47.52,48.89040221027874,33.09,48.976048516421045,1605,53.2291,59,38.92859314486264,0.8009959082620952,1.3668293907492894,2.4254575168138715,0.08516070970400558,3.67601246105919,0.049906287119133655
